Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70070,"UGI Utilities, Inc. (Columbia Gas) -Lancaster, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"80,641","80,641","55,929","24,712",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70077,"Columbia Gas - Hooker, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"300,949","300,949",0,"300,949",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70079,"Atmos Energy Corporation- Jim Hill, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"79,987","79,987","14,382","65,605",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70081,"Columbia Gas - Sabina, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"36,372","36,372","17,000","19,372",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70087,"Algonquin - Lambertville, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,171,501","1,171,501","431,402","740,099",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70089,"Consumers Gas Co. - Carmi, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"18,561","18,561","1,200","17,361",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70090,"Somerset Gas - Casey Co., KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,922","10,922",0,"10,922",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70092,"Norris City, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,265","3,265",302,"2,963",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70093,"Jasper, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"11,343","11,343","2,732","8,611",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70095,"Nat Gas - Caldwell, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,272","8,272","1,599","6,673",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70096,"UGI CENTRAL - Shippensburg - Oxford, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"33,722","33,722",657,"33,065",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70098,"Fulton, MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,080","5,080",900,"4,180",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70099,Belmont  MS,1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,884","3,884",604,"3,280",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70100,"Red Bay, AL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,786","2,786",100,"2,686",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70101,Lawrenceburg Gas - TN,1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"19,467","19,467","3,300","16,167",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70102,"Unit Cities - Murfreesboro, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"29,166","29,166",0,"29,166",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70104,"Lafayette, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,786","2,786",700,"2,086",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70107,"Arkla Inc. - Cabot, AR",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,268","9,268","2,056","7,212",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70108,"Arkla Inc. - Beebe, AR",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"6,709","6,709","1,263","5,446",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70109,"Arkla Inc. - Light, AR",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,602","10,602",576,"10,026",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70110,"Assoc Nat Gas - Piggott, AR",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"26,886","26,886",0,"26,886",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70119,"Chambersburg, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"16,031","16,031","4,527","11,504",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70122,"Cairo, Public",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"20,600","20,600","4,419","16,181",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70123,"Miss River Fuel Transmission - Bald Knob, AR (REC)",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"114,659","114,659",0,"114,659",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70128,"Public Service - Linden, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"820,979","820,979","286,376","534,603",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70190,"Newman Corp. - Harrison Co., TX (Receipt)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,359","9,359",0,"9,359",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70192,"Smith (Harvey Broyle)#2 Murphy-Bryceland, Bienville Psh., LA",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"66,657","66,657",0,"66,657",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70215,"Texas Gas Transmission LLC - Lebanon, OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"328,000","328,000",0,"328,000",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70217,"GULF SOUTH PIPELINE COMPANY- KOSCIUSKO,  MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"559,739","559,739",0,"559,739",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70238,"Hughes Eastern - Chickasaw, MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,090","10,090",67,"10,023",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70244,"Transco - Linden, NJ - DEL",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"365,801","365,801","136,509","229,292",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70249,"Transco - Skippack, PA - REC",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"199,035","199,035",0,"199,035",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70266,"UGI CENTRAL - Huntingdon Gas - Huntingdon, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,962","5,962",0,"5,962",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70275,"Elizabethtown Gas Company - Elizabeth, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"149,319","149,319","44,705","104,614",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70283,"TGC Lick Creek - Williamson Co., Il (To TE)",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"157,425","157,425","7,513","149,912",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70295,"Anna, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,624","8,624","1,300","7,324",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70297,ATMOS ENERGY - ETHEL - ATTALA CO. MS,1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,244","1,244",0,"1,244",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70298,"Mississippi Valley - McCool, MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,286,286,0,286,TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70299,"Florence, AL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"18,044","18,044",500,"17,544",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70308,"UGI CENTRAL - Lewistown - Juniata Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"15,693","15,693",0,"15,693",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70309,"UGI CENTRAL - Pottsville Gas - Berks Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"34,732","34,732","8,451","26,281",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70313,"Columbia, KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,850","3,850",584,"3,266",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70315,"Smyrna, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"217,499","217,499","17,800","199,699",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70316,"Hartsville Gas - Trousdale, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,484","3,484",498,"2,986",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70321,"UGI Utilities, Inc. (Columbia Gas) - Lebanon, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"37,055","37,055","2,655","34,400",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70322,"UGI UTIL (Columbia Gas) - Reading, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"140,745","140,745","24,392","116,353",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70323,"PEOPLES NAT - Claysburg, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"18,567","18,567",575,"17,992",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70336,"Union Elec. - Bloomfield, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,759","10,759",0,"10,759",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70364,"Magnum Producing, LP - May, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,357","17,357","2,147","15,210",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70372,"Dominion Energy Transmission, Inc - Moundsville, WV",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"152,641","152,641",0,"152,641",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70396,"United Cities - Franklin, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"11,976","11,976",0,"11,976",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70397,"Smyrna, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,242","10,242",0,"10,242",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70398,"Bernie, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,240","2,240",300,"1,940",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70418,"Gloster, MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,686","2,686",450,"2,236",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70419,"Meadville, MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,431","1,431",0,"1,431",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70420,"Bude, MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,431","1,431",0,"1,431",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70421,"Flora, MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,993","4,993",299,"4,694",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70428,"Edmonton, KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,378","3,378",435,"2,943",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70429,"Tompkinsville, KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"6,276","6,276",765,"5,511",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70430,"Pulaski, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"19,487","19,487",0,"19,487",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70441,"Grayville, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"23,595","23,595","3,632","19,963",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70442,"Crossville, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,617","1,617",101,"1,516",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70449,"Public Service - Central Works, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"141,796","147,737","56,588","91,149",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70457,"Lawrenceburg, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,684","3,684",0,"3,684",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70458,"PEOPLES NAT - Ebensburg, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"82,744","83,278","5,000","78,278",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70463,"UGI CENTRAL - Counties Gas Co. - Mifflin Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,645,645,0,645,TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70468,"Columbia Gas - Corwin, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,584","3,584","2,000","1,584",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70471,"Dominion Transmission Inc - Woodsfield, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,957","8,957","1,562","7,395",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70473,Texana Midstream Company LP,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,104","7,104",900,"6,204",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70474,"ETC Texas Pipeline, LTD-Sealy, TX - DEL (B/D 73311)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"17,244","17,244",0,"17,244",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70478,"New Harmony, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,388","2,388",240,"2,148",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70480,"Horton Highway - Triune, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,878","5,878",1,"5,877",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70486,"UGI UTIL (Columbia Gas) - Womelsdorf, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"18,789","18,789",633,"18,156",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70517,"PECO - Alan Wood Steel, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"35,915","35,915",0,"35,915",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70519,"UGI UTIL (Columbia Gas) - Dauphin Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"83,953","83,953","54,368","29,585",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70521,"Duke Energy Ohio, Inc. Dicks Creek",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"165,785","165,785",0,"165,785",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70524,"Atmos Energy - Amory, MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"12,990","12,990",0,"12,990",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70532,"Atmos Energy Corporation- Benton, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,216","10,216",0,"10,216",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70539,"S.I.G. & Elec -Ft. Branch, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,928","7,928",250,"7,678",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70548,"Starks Utilities - Starks, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,393","1,393",40,"1,353",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70552,"TE Todhunter - Todhunter, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,204","1,204",50,"1,154",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70573,"Batesville, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"18,677","18,677","2,833","15,844",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70579,"Columbia Gas of  PA.  - Rockwood, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"14,510","14,510","1,911","12,599",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70582,"Midwest Nat. - Brownstown, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,884","3,884",620,"3,264",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70583,"Midwest Nat. -North Vernon, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"12,756","12,756","3,180","9,576",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70584,"Elizabethtown Gas Company - Ringoes, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"26,017","26,017","3,253","22,764",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70633,"B&T Oil Co., Yoward C.P. - Bee Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"3,918","3,918",52,"3,866",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70655,"Linn Exchange Properties, LLC- Southwest Gohlke CP - Victoria, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"12,224","12,224",0,"12,224",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70675,"Mosbacher-Morgan #1, Live Oak Co. TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,996","8,996",0,"8,996",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70689,"NOG Production & Operating LLC- #1 Children's Home - Bee Co.,TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,924","3,924",1,"3,923",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70859,"Gulf South Pipeline, LP - Huntsville, TX  (Delivery)",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,368","9,368",0,"9,368",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70907,Duke Energy Ohio Inc. Millville,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"14,000","14,000","4,960","9,040",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70912,"Britanco, LLC Wilcox - Tuleta CP, Bee Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,930","3,930",0,"3,930",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70930,"Texaco - Altair, Colorado Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,112","16,112",0,"16,112",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70937,"Consumers Gas Co. - Omaha, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,169","9,169",425,"8,744",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70939,"Indiana Gas - French Lick, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,844","3,844",950,"2,894",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70940,"Indiana Gas Co. - Westport, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,488","2,488",0,"2,488",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70941,"Lawrenceburg Gas, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,348","2,348",435,"1,913",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,70949,"Public Service - Hanover, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"173,340","173,340","60,630","112,710",TX EAST TRAN,007932908
